0,1,2,3,4,5,6
7.0,2.4,3.0,1.0,5.0,4.0,9.0
6.0,1.8,6.0,1.0,3.0,3.0,7.0
1.0,1.2000000000000002,0.0,1.0,1.0,2.0,5.0
3.5,0.6000000000000001,4.5,1.0,2.0,3.666666666666667,3.0
6.0,0.0,9.0,1.0,4.333333333333334,5.333333333333334,1.0
4.5,9.0,5.0,1.0,6.666666666666667,7.0,0.5
3.0,3.0,1.0,9.0,9.0,6.0,0.0
1.5,6.0,2.0,7.0,7.333333333333333,5.0,0.3333333333333333
0.0,6.0,3.0,4.5,5.666666666666666,4.0,0.6666666666666666
6.0,6.0,4.0,2.0,4.0,3.0,1.0
5.0,7.5,6.0,6.0,5.0,2.5,1.3333333333333333
7.5,9.0,8.0,10.0,6.0,2.0,1.6666666666666665
10.0,0.0,10.0,8.333333333333334,7.0,2.0,2.0
1.0,1.25,6.0,6.666666666666666,0.0,2.0,10.0
1.0,2.5,2.0,5.0,0.5,2.0,9.166666666666666
9.0,3.75,3.0,7.0,1.0,0.0,8.333333333333334
7.333333333333333,5.0,4.0,9.0,7.0,0.0,7.5
5.666666666666666,5.25,6.0,9.333333333333334,4.0,0.0,6.666666666666666
4.0,5.5,9.0,9.666666666666666,3.5,0.0,5.833333333333333
5.0,5.75,1.0,10.0,3.0,0.0,5.0
0.0,6.0,2.5,10.0,3.6666666666666665,10.0,9.0
8.0,4.0,4.0,10.0,4.333333333333333,8.0,6.5
2.0,5.5,7.0,10.0,5.0,2.0,4.0
3.333333333333333,7.0,3.5,6.0,4.0,3.666666666666667,3.6666666666666665
4.666666666666666,5.0,0.0,5.0,3.0,5.333333333333334,3.3333333333333335
6.0,3.0,4.0,4.0,2.0,7.0,3.0
7.333333333333333,10.0,7.0,5.666666666666667,1.0,7.5,7.0
8.666666666666666,9.0,6.0,7.333333333333334,7.0,8.0,7.5
10.0,8.0,6.0,9.0,6.0,7.0,8.0
6.0,8.5,9.0,1.0,0.0,2.0,7.0
6.0,9.0,7.0,7.0,10.0,10.0,6.0
6.0,5.0,6.0,7.0,5.5,1.0,7.0
6.0,6.5,5.0,2.0,1.0,9.0,8.0
6.0,8.0,4.0,7.0,5.0,7.0,0.0
4.5,7.5,3.0,5.0,9.0,4.0,2.3333333333333335
3.0,7.0,2.8333333333333335,4.666666666666667,6.5,4.0,4.666666666666667
6.0,10.0,2.6666666666666665,4.333333333333333,4.0,0.0,7.0
7.0,6.0,2.5,4.0,2.5,2.5,1.0
6.666666666666667,7.0,2.3333333333333335,8.0,1.0,5.0,1.3333333333333333
6.333333333333333,7.1,2.166666666666667,7.8,2.333333333333333,4.4,1.6666666666666665
6.0,7.2,2.0,7.6,3.6666666666666665,3.8,2.0
7.0,7.3,2.0,7.4,5.0,3.2,2.0
8.0,7.4,2.0,7.2,5.0,2.6,6.0
8.333333333333334,7.5,2.0,7.0,5.0,2.0,5.0
8.666666666666666,7.6,2.0,6.666666666666667,4.0,9.0,4.5
9.0,7.7,3.0,6.333333333333333,3.0,6.666666666666666,4.0
6.0,7.8,1.0,6.0,4.5,4.333333333333333,3.6666666666666665
0.0,7.9,1.25,5.0,6.0,2.0,3.3333333333333335
0.0,8.0,1.5,4.0,7.5,2.0,3.0
2.5,7.0,1.75,3.0,9.0,2.0,4.4
5.0,6.0,2.0,4.666666666666667,10.0,5.0,5.8
4.0,9.0,8.0,6.333333333333334,9.0,8.0,7.199999999999999
3.0,0.0,6.75,8.0,7.5,7.0,8.6
2.0,5.0,5.5,5.5,6.0,6.0,10.0
0.0,10.0,4.25,3.0,10.0,4.666666666666667,3.0
1.5,7.0,3.0,1.0,3.0,3.3333333333333335,2.625
3.0,6.5,4.0,4.0,4.666666666666667,2.0,2.25
4.5,6.0,2.0,7.0,6.333333333333334,3.25,1.875
6.0,7.0,1.5,7.0,8.0,4.5,1.5
4.333333333333333,7.0,1.0,6.333333333333333,7.2,5.75,1.125
2.6666666666666665,5.333333333333333,3.0,5.666666666666667,6.4,7.0,0.75
1.0,3.6666666666666665,4.0,5.0,5.6,5.5,0.375
3.0,2.0,5.0,4.857142857142857,4.8,4.0,0.0
5.0,3.0,4.0,4.714285714285714,4.0,2.0,1.0
6.666666666666667,3.0,3.0,4.571428571428571,3.5,4.0,1.8
8.333333333333334,3.0,4.666666666666667,4.428571428571429,3.0,6.0,2.6
10.0,7.0,6.333333333333334,4.285714285714286,3.6666666666666665,6.333333333333333,3.4000000000000004
9.0,9.0,8.0,4.142857142857143,4.333333333333333,6.666666666666667,4.2
7.0,0.0,1.0,4.0,5.0,7.0,5.0
5.0,0.0,2.0,7.0,6.0,9.0,2.0
6.5,3.0,3.0,6.0,2.0,8.5,4.0
8.0,10.0,6.0,7.0,2.2,8.0,6.0
7.166666666666667,6.0,9.0,8.0,2.4,7.5,1.0
6.333333333333333,2.0,8.5,6.0,2.6,7.0,7.0
5.5,3.5,8.0,3.5,2.8,6.5,7.0
4.666666666666666,5.0,0.0,1.0,3.0,6.0,8.0
3.833333333333333,6.5,7.0,7.0,5.0,5.666666666666667,6.25
3.0,8.0,7.333333333333333,0.0,7.0,5.333333333333333,4.5
2.0,6.666666666666667,7.666666666666667,0.0,9.0,5.0,2.75
1.0,5.333333333333334,8.0,0.625,6.0,4.5,1.0
0.0,4.0,9.0,1.25,3.0,4.0,3.0
2.0,3.5,10.0,1.875,5.0,3.5,5.0
4.0,3.0,9.0,2.5,4.0,3.0,6.0
6.0,2.6666666666666665,8.0,3.125,4.0,5.0,4.333333333333333
8.0,2.3333333333333335,6.5,3.75,4.0,7.0,2.6666666666666665
8.0,2.0,5.0,4.375,4.0,9.0,1.0
7.6,4.0,3.75,5.0,9.0,7.75,3.0
7.2,6.0,2.5,1.0,9.0,6.5,3.2
6.8,5.75,1.25,10.0,0.0,5.25,3.4
6.4,5.5,0.0,5.5,0.0,4.0,3.6
6.0,5.25,0.0,1.0,0.0,6.0,3.8
7.0,5.0,1.3333333333333333,3.0,0.0,8.0,4.0
8.0,5.0,2.6666666666666665,5.0,0.0,8.0,8.0
9.0,5.0,4.0,7.0,0.0,2.0,0.0
10.0,5.0,2.0,9.0,10.0,7.0,0.0
9.5,7.0,0.0,5.0,6.0,5.25,0.0
9.0,9.0,4.0,4.833333333333333,4.666666666666667,3.5,0.0
5.0,8.5,9.0,4.666666666666667,3.3333333333333335,1.75,6.0
1.0,8.0,8.0,4.5,2.0,0.0,3.0
3.6666666666666665,7.5,5.333333333333334,4.333333333333333,3.333333333333333,3.3333333333333335,2.75
6.333333333333333,7.0,2.666666666666667,4.166666666666667,4.666666666666666,6.666666666666667,2.5
9.0,7.0,0.0,4.0,6.0,10.0,2.25
9.0,0.0,3.0,6.0,1.0,8.0,2.0
0.0,9.0,6.0,8.0,1.0,8.0,3.5
1.0,0.0,9.0,6.0,2.0,10.0,5.0
2.0,3.0,7.0,8.0,3.0,9.4,6.5
1.3333333333333335,6.0,5.0,10.0,4.0,8.8,8.0
0.6666666666666667,9.0,5.0,7.666666666666666,4.166666666666667,8.2,7.0
0.0,5.0,5.0,5.333333333333333,4.333333333333333,7.6,3.0
8.0,10.0,5.0,3.0,4.5,7.0,1.0
6.5,7.0,5.0,3.3333333333333335,4.666666666666667,7.25,3.0
5.0,9.0,5.0,3.6666666666666665,4.833333333333333,7.5,5.0
9.0,8.8,5.0,4.0,5.0,7.75,10.0
4.0,8.6,8.0,1.0,9.0,8.0,9.0
3.4,8.4,3.0,1.3333333333333333,6.0,8.0,1.0
2.8,8.2,10.0,1.6666666666666665,3.0,8.0,1.5
2.2,8.0,6.5,2.0,3.0,8.0,2.0
1.6,8.0,3.0,4.0,2.5,8.0,2.75
1.0,8.0,4.5,6.0,2.0,10.0,3.5
7.0,6.0,6.0,8.0,2.5,4.0,4.25
2.0,4.0,5.333333333333333,10.0,3.0,2.0,5.0
2.4,2.0,4.666666666666667,2.0,3.5,2.0,6.333333333333333
2.8,0.0,4.0,2.0,4.0,3.333333333333333,7.666666666666666
3.2,0.0,4.0,2.0,4.5,4.666666666666666,9.0
3.6,0.0,4.0,1.0,5.0,6.0,2.0
4.0,4.5,5.0,0.0,1.0,1.0,2.5
2.5,9.0,6.0,0.5,5.0,2.666666666666667,3.0
1.0,9.0,7.0,1.0,9.0,4.333333333333334,3.5
4.5,9.0,8.0,1.5,8.666666666666666,6.0,4.0
8.0,5.0,9.0,2.0,8.333333333333334,10.0,1.0
4.0,1.0,7.0,3.25,8.0,4.0,2.0
2.0,2.0,5.0,4.5,3.0,6.0,8.0
3.0,2.0,3.0,5.75,4.0,8.0,3.0
1.0,2.0,6.0,7.0,5.0,10.0,3.5
7.0,2.0,3.5,1.0,6.0,3.0,4.0
6.0,5.0,1.0,9.0,7.0,5.0,9.0
7.0,6.0,3.0,4.0,8.0,4.75,9.0
8.0,2.0,10.0,8.0,9.0,4.5,2.0
9.0,4.0,6.0,4.0,5.5,4.25,1.0
10.0,6.0,2.0,4.5,2.0,4.0,0.0
1.0,4.666666666666667,9.0,5.0,2.6666666666666665,5.0,3.0
1.5,3.3333333333333335,9.333333333333334,5.5,3.333333333333333,6.0,2.0
2.0,2.0,9.666666666666666,6.0,4.0,6.5,10.0
2.0,10.0,10.0,5.666666666666667,2.0,7.0,8.0
3.25,5.0,7.75,5.333333333333333,2.0,6.5,6.0
4.5,0.0,5.5,5.0,2.0,6.0,4.0
5.75,0.5,3.25,5.0,0.0,7.0,2.0
7.0,1.0,1.0,5.0,3.0,8.0,0.0
8.0,1.0,2.333333333333333,4.0,6.0,7.0,0.25
6.0,1.0,3.6666666666666665,7.0,9.0,7.75,0.5
4.0,1.0,5.0,10.0,5.0,8.5,0.75
2.0,1.0,8.0,10.0,1.0,9.25,1.0
3.666666666666667,1.0,7.0,10.0,2.75,10.0,6.0
5.333333333333334,1.4,6.0,10.0,4.5,2.0,6.0
7.0,1.8,6.0,10.0,6.25,5.5,6.0
3.5,2.2,6.0,9.0,8.0,9.0,6.0
0.0,2.6,6.0,4.0,0.0,7.0,6.0
8.0,3.0,6.0,0.0,1.0,4.0,3.0
7.0,9.0,3.0,0.6,0.0,4.8,5.0
6.0,1.0,0.0,1.2,1.0,5.6,5.8
5.0,9.0,2.0,1.7999999999999998,0.6666666666666667,6.4,6.6
4.0,8.333333333333334,1.0,2.4,0.33333333333333337,7.2,7.4
3.0,7.666666666666667,10.0,3.0,0.0,8.0,8.2
2.0,7.0,9.0,10.0,5.0,6.5,9.0
1.0,5.0,8.0,9.8,5.666666666666667,5.0,8.5
4.0,3.0,3.0,9.6,6.333333333333333,9.0,8.0
3.0,1.0,5.0,9.4,7.0,10.0,4.0
2.6666666666666665,1.5714285714285714,7.0,9.2,1.0,10.0,4.0
2.3333333333333335,2.142857142857143,7.4,9.0,1.0,5.0,4.0
2.0,2.7142857142857144,7.8,8.0,1.0,0.0,4.0
2.5,3.2857142857142856,8.2,7.0,2.0,4.0,4.0
3.0,3.8571428571428568,8.6,6.0,8.0,6.0,1.0
10.0,4.428571428571429,9.0,7.0,6.333333333333333,5.666666666666667,1.0
8.666666666666666,5.0,9.5,8.0,4.666666666666666,5.333333333333333,1.0
7.333333333333334,6.0,10.0,7.5,3.0,5.0,1.0
6.0,7.0,1.0,7.0,1.5,5.5,7.0
4.0,8.0,2.6,0.0,0.0,6.0,8.0
7.0,5.5,4.2,4.0,3.5,6.5,9.0
2.0,3.0,5.800000000000001,5.0,7.0,7.0,1.0
3.75,3.5,7.4,4.75,3.5,4.0,4.0
5.5,4.0,9.0,4.5,0.0,4.0,7.0
7.25,4.0,7.0,4.25,1.3333333333333333,9.0,10.0
9.0,4.0,0.0,4.0,2.6666666666666665,6.0,8.75
9.0,4.0,7.0,10.0,4.0,8.0,7.5
8.0,4.0,6.333333333333333,9.0,2.666666666666667,5.5,6.25
7.0,4.0,5.666666666666667,8.0,1.3333333333333335,3.0,5.0
6.0,4.0,5.0,7.0,0.0,4.5,3.75
5.0,4.0,1.0,6.0,2.3333333333333335,6.0,2.5
4.0,4.0,1.5,5.0,4.666666666666667,5.333333333333333,1.25
5.0,5.0,2.0,0.0,7.0,4.666666666666667,0.0
3.75,8.0,3.0,3.0,7.0,4.0,1.0
2.5,7.0,3.0,3.0,7.0,5.0,2.0
1.25,7.0,3.0,3.0,5.75,6.0,3.0
0.0,7.0,6.5,3.0,4.5,3.5,5.0
6.0,7.0,10.0,3.0,3.25,1.0,7.0
5.666666666666667,8.0,8.0,3.0,2.0,1.3333333333333333,6.0
5.333333333333333,8.0,6.666666666666667,3.0,0.0,1.6666666666666665,5.0
5.0,6.0,5.333333333333334,3.0,8.0,2.0,7.5
0.0,4.0,4.0,3.0,10.0,5.0,10.0
0.0,4.5,5.0,3.0,5.0,6.0,7.0
0.0,5.0,6.0,3.0,2.5,8.0,4.0
1.6666666666666667,6.0,7.0,2.5,0.0,9.0,1.0
3.3333333333333335,5.0,8.0,2.0,1.0,10.0,1.6666666666666665
5.0,2.5,8.0,8.0,7.0,1.0,2.333333333333333
6.0,0.0,8.0,8.0,6.714285714285714,4.0,3.0
7.0,3.0,8.0,4.0,6.428571428571429,7.0,4.0
8.0,5.5,5.0,4.0,6.142857142857143,8.0,3.5
7.0,8.0,2.0,5.5,5.857142857142858,4.0,3.0
6.0,2.0,4.0,7.0,5.571428571428571,8.0,4.0
7.0,2.571428571428571,6.0,8.5,5.285714285714286,6.75,5.333333333333333
6.666666666666667,3.142857142857143,4.333333333333333,10.0,5.0,5.5,6.666666666666666
6.333333333333333,3.7142857142857144,2.6666666666666665,7.5,7.5,4.25,8.0
6.0,4.285714285714286,1.0,5.0,10.0,3.0,6.0
7.5,4.857142857142857,0.0,0.0,8.0,1.5,4.0
9.0,5.428571428571429,0.0,3.0,6.0,0.0,2.0
7.5,6.0,0.0,9.0,5.0,9.0,0.0
6.0,3.0,0.0,2.0,4.0,4.5,2.0
4.0,0.0,0.0,8.0,9.0,0.0,4.0
2.0,8.0,0.0,6.0,7.333333333333333,1.0,6.0
4.0,10.0,0.0,2.0,5.666666666666666,3.0,8.0
6.0,2.0,0.0,5.0,4.0,8.0,6.5
8.0,1.5,5.0,8.0,5.0,5.0,5.0
4.5,1.0,10.0,7.142857142857143,6.0,5.333333333333333,3.5
1.0,1.0,6.666666666666666,6.285714285714286,7.0,5.666666666666667,2.0
3.5,1.0,3.333333333333333,5.428571428571429,8.0,6.0,1.5
6.0,1.0,0.0,4.571428571428571,5.666666666666666,1.0,1.0
9.0,2.333333333333333,3.0,3.7142857142857144,3.333333333333333,3.5,0.75
5.0,3.6666666666666665,1.5,2.8571428571428577,1.0,6.0,0.5
1.0,5.0,0.0,2.0,5.5,5.0,0.25
3.5,8.0,3.5,7.0,10.0,2.0,0.0
6.0,8.333333333333334,7.0,6.0,6.0,1.5,1.5
6.25,8.666666666666666,5.5,6.0,7.0,1.0,3.0
6.5,9.0,4.0,6.0,7.333333333333333,3.0,6.0
6.75,1.0,9.0,7.5,7.666666666666667,3.5,4.5
7.0,4.0,2.0,9.0,8.0,4.0,3.0
6.4,3.0,2.0,2.0,7.0,6.0,3.1666666666666665
5.8,2.0,2.0,6.0,7.0,2.0,3.3333333333333335
5.2,1.0,1.0,0.0,7.2,3.0,3.5
4.6,0.0,0.0,3.0,7.4,0.0,3.6666666666666665
4.0,3.0,9.0,6.0,7.6,7.0,3.833333333333333
1.0,6.0,8.857142857142858,5.0,7.8,5.0,4.0
7.0,9.0,8.714285714285714,4.0,8.0,3.0,2.0
1.0,4.0,8.571428571428571,3.0,5.0,1.0,3.5
3.25,5.333333333333333,8.428571428571429,4.5,6.0,2.0,5.0
5.5,6.666666666666666,8.285714285714286,6.0,7.0,3.0,5.0
7.75,8.0,8.142857142857142,7.5,8.0,4.0,3.5
10.0,7.6,8.0,9.0,5.0,5.0,2.0
8.0,7.2,8.0,7.5,6.0,3.5,7.0
6.0,6.8,9.0,6.0,7.0,2.0,8.0
4.0,6.4,10.0,7.0,4.0,4.0,9.0
7.0,6.0,9.833333333333334,4.0,3.5,4.0,8.25
7.333333333333333,5.6,9.666666666666666,1.0,3.0,4.0,7.5
7.666666666666667,5.199999999999999,9.5,5.0,3.0,4.0,6.75
8.0,4.8,9.333333333333334,5.666666666666667,3.0,8.0,6.0
5.0,4.4,9.166666666666666,6.333333333333333,3.0,10.0,9.0
2.0,4.0,9.0,7.0,2.8,9.0,8.0
1.3333333333333335,3.5,10.0,6.0,2.6,8.0,7.5
0.6666666666666667,3.0,8.0,5.0,2.4,8.5,7.0
0.0,6.0,4.0,4.0,2.2,9.0,6.333333333333333
8.0,9.0,0.0,0.0,2.0,9.5,5.666666666666667
7.0,6.0,2.0,0.5,4.0,10.0,5.0
6.0,4.75,1.0,1.0,6.0,10.0,4.333333333333334
5.0,3.5,3.0,9.0,6.5,10.0,3.666666666666667
4.0,2.25,5.0,9.0,7.0,6.0,3.0
9.0,1.0,7.0,9.0,0.0,2.0,7.0
10.0,10.0,7.0,3.0,3.0,8.0,7.5
6.0,9.0,6.0,10.0,6.0,5.0,8.0
4.0,8.0,0.0,4.0,7.0,2.0,8.0
4.0,7.0,1.1428571428571428,9.0,8.0,1.75,7.0
4.0,6.0,2.2857142857142856,8.0,9.0,1.5,6.0
10.0,5.333333333333333,3.4285714285714284,7.0,10.0,1.25,5.0
8.0,4.666666666666667,4.571428571428571,0.0,8.666666666666666,1.0,4.0
6.0,4.0,5.7142857142857135,7.0,7.333333333333334,2.5,3.0
4.0,6.0,6.857142857142857,7.333333333333333,6.0,4.0,2.0
0.0,4.0,8.0,7.666666666666667,6.0,5.5,1.0
3.5,1.0,8.333333333333334,8.0,8.0,7.0,1.75
7.0,4.0,8.666666666666666,7.0,5.0,5.75,2.5
8.0,7.0,9.0,6.0,6.0,4.5,3.25
7.0,3.5,6.75,5.0,6.5,3.25,4.0
3.5,0.0,4.5,3.0,7.0,2.0,10.0
0.0,2.6666666666666665,2.25,3.571428571428571,7.5,8.0,10.0
4.0,5.333333333333333,0.0,4.142857142857142,8.0,7.5,9.5
5.0,8.0,4.0,4.714285714285714,2.0,7.0,9.0
7.0,4.0,4.625,5.285714285714286,1.0,6.5,9.0
9.0,4.0,5.25,5.857142857142857,5.0,6.0,9.0
9.0,6.0,5.875,6.428571428571429,4.0,3.5,9.0
9.0,8.0,6.5,7.0,3.0,1.0,6.0
4.0,10.0,7.125,5.0,2.0,3.3333333333333335,5.0
4.0,8.0,7.75,7.0,8.0,5.666666666666667,4.0
4.0,6.0,8.375,5.5,8.0,8.0,3.3333333333333335
0.0,4.0,9.0,4.0,8.0,7.0,2.666666666666667
1.5,6.0,5.0,2.5,8.0,7.0,2.0
3.0,4.0,1.0,1.0,8.0,7.0,4.0
4.0,4.4,5.0,1.1818181818181819,0.0,7.0,6.0
5.0,4.8,9.0,1.3636363636363638,6.0,7.0,8.0
1.0,5.2,8.5,1.5454545454545454,3.0,4.666666666666666,10.0
2.0,5.6,8.0,1.7272727272727273,0.0,2.333333333333333,7.333333333333334
3.0,6.0,7.5,1.9090909090909092,9.0,0.0,4.666666666666667
1.5,0.0,7.0,2.090909090909091,9.0,5.0,2.0
0.0,2.0,6.5,2.2727272727272725,9.0,4.0,8.0
2.3333333333333335,10.0,6.0,2.4545454545454546,7.2,8.0,9.0
4.666666666666667,8.0,2.0,2.6363636363636367,5.4,9.0,8.0
7.0,4.0,0.0,2.8181818181818183,3.5999999999999996,9.0,7.0
10.0,0.0,4.0,3.0,1.7999999999999998,9.0,6.0
8.25,0.0,2.666666666666667,5.0,0.0,9.0,5.0
6.5,2.0,1.3333333333333335,0.0,5.0,9.0,4.0
4.75,0.0,0.0,2.5,5.333333333333333,8.25,3.0
3.0,7.0,1.0,5.0,5.666666666666667,7.5,2.0
4.333333333333333,5.666666666666667,1.0,6.0,6.0,6.75,1.0
5.666666666666666,4.333333333333334,1.0,7.0,6.0,6.0,0.6666666666666667
7.0,3.0,1.0,8.0,1.0,6.0,0.33333333333333337
0.0,5.0,1.5,10.0,3.0,6.0,0.0
2.0,5.75,2.0,5.0,9.0,7.5,8.0
3.0,6.5,4.0,6.0,8.75,9.0,0.0
1.0,7.25,3.0,6.0,8.5,5.0,10.0
10.0,8.0,1.0,6.0,8.25,7.0,9.0
3.0,7.0,4.0,10.0,8.0,9.0,9.0
2.8,6.0,7.0,6.0,5.666666666666666,4.0,5.0
2.6,5.0,10.0,2.0,3.333333333333333,1.0,1.0
2.4,3.666666666666667,0.0,8.0,1.0,3.0,4.5
2.2,2.3333333333333335,0.0,8.0,5.5,6.0,8.0
2.0,1.0,1.5,7.714285714285714,10.0,4.0,7.0
2.0,1.3333333333333333,3.0,7.428571428571429,10.0,4.0,7.0
2.0,1.6666666666666665,5.333333333333334,7.142857142857143,7.5,4.0,7.0
2.0,2.0,7.666666666666667,6.857142857142858,5.0,4.0,7.0
6.0,3.0,10.0,6.571428571428571,5.0,4.0,7.0
7.0,10.0,8.0,6.285714285714286,5.0,3.25,6.5
7.0,0.0,2.0,6.0,6.5,2.5,6.0
7.0,6.0,4.0,3.0,8.0,1.75,7.0
7.0,0.0,6.0,0.0,6.0,1.0,8.0
7.0,1.0,3.0,7.0,8.0,10.0,6.0
3.0,2.0,1.0,6.0,10.0,6.5,1.0
10.0,2.0,1.0,1.0,6.5,3.0,0.6666666666666667
10.0,2.0,3.5,1.0,3.0,5.0,0.33333333333333337
5.0,3.5,6.0,5.0,0.0,0.0,0.0
0.0,5.0,3.5,9.0,6.0,4.5,5.0
2.3333333333333335,2.0,1.0,9.25,6.0,9.0,10.0
4.666666666666667,4.0,6.0,9.5,6.0,6.0,8.5
7.0,4.0,3.0,9.75,8.0,3.0,7.0
5.0,7.0,3.3333333333333335,10.0,10.0,7.0,4.0
3.0,6.0,3.6666666666666665,9.333333333333334,7.666666666666666,1.0,1.0
2.5,5.0,4.0,8.666666666666666,5.333333333333333,5.5,5.0
2.0,3.666666666666667,6.0,8.0,3.0,10.0,9.0
8.0,2.3333333333333335,2.0,8.2,3.0,4.0,5.0
6.0,1.0,1.5,8.4,3.0,4.6,1.0
4.0,4.0,1.0,8.6,3.0,5.2,1.2
3.0,3.8333333333333335,4.0,8.8,3.0,5.8,1.4
2.0,3.6666666666666665,4.0,9.0,5.5,6.4,1.6
1.0,3.5,4.0,7.5,8.0,7.0,1.8
0.0,3.3333333333333335,5.666666666666667,6.0,1.0,5.0,2.0
9.0,3.166666666666667,7.333333333333334,3.5,5.0,3.0,2.2857142857142856
7.0,3.0,9.0,1.0,5.5,3.0,2.571428571428571
2.0,3.2,8.5,6.0,6.0,4.0,2.857142857142857
5.5,3.4,8.0,3.0,6.0,5.0,3.142857142857143
9.0,3.6,6.5,3.0,6.0,6.0,3.4285714285714284
4.0,3.8,5.0,3.0,6.0,7.0,3.7142857142857144
7.0,4.0,5.0,3.0,6.333333333333333,1.0,4.0
2.0,3.5,9.0,5.0,6.666666666666667,2.0,2.0
10.0,3.0,8.0,7.0,7.0,3.5,2.0
9.0,2.5,7.0,8.0,4.666666666666666,5.0,2.0
6.0,2.0,6.0,9.0,2.333333333333333,5.0,2.0
3.0,1.5,5.0,0.0,0.0,7.0,2.0
3.3333333333333335,1.0,4.0,4.5,0.75,9.0,2.0
3.6666666666666665,3.0,4.0,9.0,1.5,5.0,3.5
4.0,5.0,4.0,8.25,2.25,5.0,5.0
6.0,7.0,2.5,7.5,3.0,4.0,6.5
8.0,5.666666666666667,1.0,6.75,6.0,3.0,8.0
7.5,4.333333333333334,0.6666666666666667,6.0,7.5,2.0,0.0
7.0,3.0,0.33333333333333337,10.0,9.0,3.0,8.0
3.5,3.5,0.0,8.5,0.0,4.0,5.666666666666666
0.0,4.0,1.5,7.0,5.0,5.0,3.333333333333333
1.5,8.0,3.0,7.0,6.0,5.5,1.0
3.0,6.5,5.5,7.0,7.0,6.0,4.0
4.0,5.0,8.0,3.0,8.0,6.5,9.0
5.0,5.5,10.0,3.0,9.0,7.0,8.4
7.0,6.0,7.666666666666666,4.5,8.0,5.0,7.8
6.0,6.5,5.333333333333333,6.0,7.0,9.0,7.2
5.0,7.0,3.0,6.428571428571429,6.0,7.833333333333333,6.6
5.8,8.0,4.666666666666667,6.857142857142857,5.0,6.666666666666666,6.0
6.6,2.0,6.333333333333334,7.285714285714286,4.0,5.5,6.0
7.4,9.0,8.0,7.714285714285714,3.0,4.333333333333333,6.0
8.2,6.666666666666666,6.0,8.142857142857142,2.0,3.166666666666666,3.5
9.0,4.333333333333333,4.0,8.571428571428571,1.0,2.0,1.0
9.5,2.0,3.5,9.0,8.0,5.0,0.0
10.0,4.0,3.0,5.5,2.0,8.0,5.0
9.5,2.5,2.625,2.0,2.75,8.333333333333334,5.0
9.0,1.0,2.25,4.0,3.5,8.666666666666666,5.0
8.5,10.0,1.875,6.0,4.25,9.0,5.0
8.0,10.0,1.5,10.0,5.0,4.0,5.166666666666667
1.0,6.0,1.125,9.5,5.0,7.0,5.333333333333333
1.5,3.5,0.75,9.0,5.0,3.0,5.5
2.0,1.0,0.375,8.0,5.0,5.0,5.666666666666667
3.0,5.0,0.0,7.0,5.0,3.0,5.833333333333333
4.0,9.0,1.75,7.333333333333333,5.0,1.0,6.0
5.666666666666667,0.0,3.5,7.666666666666667,7.0,10.0,9.0
7.333333333333334,7.0,5.25,8.0,9.0,6.0,5.0
9.0,2.0,7.0,4.5,9.0,2.0,1.0
7.0,5.0,7.5,1.0,7.25,2.0,9.0
7.0,6.0,8.0,1.0,5.5,6.0,5.0
7.0,6.428571428571429,6.5,6.0,3.75,10.0,6.0
7.0,6.857142857142857,5.0,3.0,2.0,1.0,8.0
2.0,7.285714285714286,1.0,3.0,1.0,7.0,8.0
2.3333333333333335,7.714285714285714,2.0,1.5,2.0,3.5,8.0
2.6666666666666665,8.142857142857142,3.0,0.0,3.0,0.0,8.0
3.0,8.571428571428571,5.0,1.0,4.0,7.0,2.0
3.0,9.0,3.0,7.0,4.0,7.0,9.0
3.0,5.0,3.0,5.5,5.25,6.0,8.0
5.5,5.0,2.6666666666666665,4.0,6.5,3.5,10.0
8.0,8.0,2.3333333333333335,5.5,7.75,1.0,5.0
4.0,0.0,2.0,7.0,9.0,0.6666666666666667,0.0
5.5,3.3333333333333335,5.0,9.0,6.0,0.33333333333333337,1.0
7.0,6.666666666666667,6.0,5.0,8.0,0.0,1.5
0.0,10.0,3.0,7.0,7.0,5.0,2.0
1.0,10.0,0.0,4.0,4.0,0.0,7.0
2.0,8.0,1.0,1.0,6.0,5.0,5.333333333333333
3.0,6.0,0.0,2.333333333333333,0.0,10.0,3.6666666666666665
4.0,4.5,8.0,3.6666666666666665,8.0,10.0,2.0
4.0,3.0,6.5,5.0,8.666666666666666,9.4,7.0
4.0,3.0,5.0,7.0,9.333333333333334,8.8,6.5
4.0,3.0,3.75,9.0,10.0,8.2,6.0
8.0,3.0,2.5,7.8,8.0,7.6,3.0
9.0,3.0,1.25,6.6,1.0,7.0,2.6666666666666665
10.0,3.0,0.0,5.4,2.5,5.0,2.3333333333333335
7.5,0.0,6.0,4.2,4.0,4.0,2.0
5.0,3.5,6.0,3.0,2.0,5.0,4.333333333333334
2.5,7.0,9.0,3.25,0.0,7.0,6.666666666666667
0.0,0.0,7.333333333333333,3.5,1.125,9.0,9.0
0.0,3.0,5.666666666666666,3.75,2.25,3.0,7.0
0.0,4.0,4.0,4.0,3.375,4.0,3.0
0.3333333333333333,5.0,10.0,4.25,4.5,4.3,7.0
0.6666666666666666,6.0,8.0,4.5,5.625,4.6,8.5
1.0,7.0,9.0,4.75,6.75,4.9,10.0
6.0,8.0,10.0,5.0,7.875,5.2,9.666666666666666
6.333333333333333,4.0,2.0,5.0,9.0,5.5,9.333333333333334
6.666666666666667,2.0,3.5,3.0,8.666666666666666,5.8,9.0
